Date,05412500,05454000,05458000,05487980,05488200,05489000,05495000,05501000,05503800,05507600,05508805,05514500,06614800,06906800,06910800,06911900,06917000,06918460,06919500,06921070,07014500,07057500,07066000,07068000,07071500,07083000,07137500,07138000,07138020,07139000,07139500,07141300,07142300,07143330,07143375,07143665,07143672,07144100,07144200,07144300,07144550,07145700,07146500,07148400,07149000,07151500,07167500,07180500,07184000,07197000,07301500,07315700,07335700,09035800,09035900,09047700,09065500,09066000,09066200,09066300,09081600,09107000,09352900
43160,0.0867238,1.309554,-0.2209086,3.080474,2.719443,2.761685,3.040211,3.947632,4.428462,4.706406,4.672478,5.066059,-3.667383,6.526296,7.481159,7.573308,7.741101,8.490585,8.389956,7.820241,6.652825,8.275787,7.780344,7.693663,8.19256,-4.609623,5.443738937,5.470876217,5.511470795,5.780966282,5.87312603,6.14158535,8.086259,6.357978821,6.371757984,8.149072647,8.165273666,8.295154572,8.32122612,6.443202496,6.463236332,9.456325,6.617411137,9.341996,8.771409,9.059665,8.647429,8.011244,8.799058,10.33303,11.46353,13.63089,12.00748,-2.667726,-2.531054,-2.22968,-3.158349,-2.577772,-3.066986,-2.664459,-2.006869,-4.046029,-3.301948
43191,1.855994,4.082672,1.318911,6.040285,5.928731,6.123865,5.718128,6.729848,7.068356,7.883255,7.968985,8.532554,-0.04880685,8.753037,8.320092,8.600739,9.245044,9.787882,9.793345,9.326936,9.082711,10.22924,9.76991,9.691023,10.38432,-0.189549,7.927067757,7.935580254,7.952833176,8.053519249,8.076732635,8.150383949,9.233588,8.180653572,8.187271118,8.902069092,8.913025856,8.964161873,8.976660728,8.216650963,8.226826668,10.02235,8.302596092,10.35914,9.716106,9.657759,9.700368,8.511092,9.181208,11.51664,11.86595,13.73112,12.09606,1.031131,0.7599276,1.203761,0.3300212,0.9597728,0.4231294,0.9862462,2.393366,0.8933965,1.536157
43221,18.11941,19.75288,17.90112,20.48372,20.39586,20.53931,21.09312,22.01137,22.26907,22.24579,22.28087,22.5182,5.894169,22.81563,22.5441,22.85384,22.70287,22.53611,22.56557,21.9852,21.92147,21.92331,21.67327,21.95467,22.13287,5.676936,16.6036911,16.6401329,16.69853973,17.06176949,17.20892715,17.71174431,21.75152,18.21447945,18.2425251,22.59318924,22.60874939,22.7205143,22.74110222,18.4045887,18.44089127,23.42097,18.74013901,23.31162,22.73147,23.2008,22.78689,22.4241,22.93288,22.49376,23.86214,24.14043,22.32171,7.177363,6.976717,7.375227,6.784369,7.506147,7.143192,7.920974,8.727144,6.750944,6.24061
43252,21.40975,22.62226,21.31975,23.58485,23.28572,23.53866,23.7954,24.70351,24.75198,24.72594,24.90593,25.08409,10.42315,25.40431,25.7094,25.74141,25.48181,25.77295,25.7509,25.36274,24.30873,24.77068,24.65802,24.68946,25.06183,10.23644,21.62584686,21.65624428,21.70586967,22.01034355,22.13002586,22.51445007,24.83458,22.91394615,22.93596649,26.66099739,26.66524315,26.63904762,26.63461685,23.06805992,23.09507751,26.52363,23.30315781,26.20583,25.74619,26.33261,25.95644,26.03732,25.92102,25.53138,26.48666,28.16639,25.19329,11.844,11.67766,12.38977,11.30209,12.11291,11.46006,12.18239,13.56744,11.49943,11.14107
43282,21.91755,22.65787,21.72854,23.96883,23.7503,23.86671,23.82629,24.62178,24.74526,25.06653,25.20754,25.41943,12.55461,25.36852,26.47216,26.64971,26.42597,26.43861,26.35929,25.90932,25.09238,25.72859,25.58827,25.82826,25.99994,12.62756,22.71100235,22.73828316,22.78635406,23.02903366,23.12863541,23.44828415,25.40268,23.7696991,23.7873764,26.73713684,26.73993683,26.72283173,26.72734833,23.89306641,23.91628265,26.83784,24.08598709,26.53081,26.06458,26.50875,26.9089,26.74533,26.80815,26.89555,27.99952,29.57483,26.55445,14.33023,14.31033,14.51374,13.97334,14.59692,14.25202,14.96495,16.31502,13.86585,12.63743
43313,21.16362,22.23584,20.87239,23.74837,23.58704,23.73294,23.84411,24.15166,24.1354,24.14758,24.24843,24.55976,11.05764,24.85925,24.48035,25.14376,24.90044,24.91277,25.02944,24.59829,23.78284,24.63827,24.39937,24.43047,24.70303,10.67653,20.40610886,20.43110466,20.47204781,20.71754265,20.83080292,21.23187065,24.05028,21.60554886,21.62692261,24.92411232,24.9352684,24.98632813,25.00293922,21.74890137,21.77737617,25.63414,21.99442673,25.14342,24.85016,25.31212,25.25134,24.90265,25.31528,25.17928,26.48123,27.93184,25.03631,12.67738,12.33133,12.65242,11.90536,12.63836,12.23134,12.91991,14.27117,12.05658,11.73109
43344,17.85646,19.16529,17.89939,19.5903,19.33588,19.68659,19.96098,21.22934,21.20543,21.39493,21.51069,21.74493,9.447399,21.0714,21.01192,21.37167,21.66978,22.11566,22.29555,21.84717,21.52518,22.19696,21.99875,22.2005,22.46429,8.517437,18.35591888,18.37832069,18.4209938,18.63393593,18.71983147,19.01796913,21.06699,19.31352425,19.32876396,21.81157494,21.81694794,21.83785439,21.84058571,19.41882896,19.4383316,22.2131,19.59553909,21.8488,21.64479,21.93301,21.85592,21.71926,22.56607,23.14656,22.22349,23.74704,23.01758,10.41343,10.17413,10.57915,9.886415,10.6857,10.17008,10.90644,11.73304,9.431285,9.666594
43374,7.803876,9.622728,7.066159,9.973636,9.809754,10.16848,10.83306,12.12728,12.54629,12.8736,12.94505,13.37503,1.134385,13.28687,12.34936,12.47828,13.50719,14.34406,13.94999,14.14153,13.40676,14.6279,14.36975,14.27786,14.65073,1.218391,9.094876289,9.109104156,9.13299942,9.315815926,9.38331604,9.64427948,12.14466,9.90237999,9.922739029,12.83390522,12.85063267,13.00397396,13.0343771,10.03597641,10.06486797,14.2287,10.28454018,13.47267,13.15536,13.71361,13.99749,13.13528,14.48559,15.83208,14.62029,17.04913,16.37718,2.781976,2.517369,2.622604,1.89965,2.559027,1.96025,2.544441,3.39177,2.127089,1.867696
43405,-2.221109,-0.4484431,-3.040113,-0.07656017,-0.2497022,0.03455087,0.6846115,1.459828,1.699721,1.765708,1.882795,2.074474,-6.535344,2.282473,2.550708,2.669905,3.500225,3.854266,3.586284,3.295079,2.881406,4.428895,3.993573,3.950053,4.613747,-7.066665,1.938306212,1.951897383,1.974850655,2.107884407,2.143345356,2.263810635,3.620035,2.34559679,2.35607481,3.536854267,3.552356005,3.681603193,3.70697546,2.406072617,2.421498537,4.764093,2.532916307,4.647688,4.362856,4.475753,4.12971,3.140475,4.492612,5.55763,6.446938,8.326245,6.656123,-5.373705,-5.700319,-5.27634,-6.088211,-5.477809,-5.816787,-5.21144,-3.866546,-6.136891,-3.36701
43435,-2.933776,-1.200354,-3.650245,-1.017682,-1.220968,-1.048606,-0.3660815,0.6388074,0.6898876,1.530378,1.591623,2.093388,-9.018315,1.791133,1.814788,1.947301,2.757665,3.619489,3.314774,3.363149,3.319318,4.241809,4.030328,3.931839,4.289805,-9.465405,-0.584950328,-0.573421478,-0.557399333,-0.435089201,-0.386933357,-0.198312178,1.645587,-0.024652777,-0.011179347,1.744351625,1.756523132,1.863528371,1.887213469,0.058407586,0.078052662,2.971788,0.232651547,2.508177,2.281497,2.697007,2.725423,1.624773,3.411314,4.971462,4.07455,6.287371,6.296061,-7.932237,-8.007594,-7.383764,-8.371202,-7.766951,-8.22997,-7.609427,-6.894541,-9.202608,-6.359274
43466,-9.508076,-7.326822,-9.693763,-5.332055,-5.54022,-5.368618,-4.7736,-3.671728,-3.316537,-2.545811,-2.553354,-2.044089,-6.95779,-0.6537467,-0.8185945,-0.8858357,0.03294044,1.063624,0.5575851,0.7019501,0.1222063,1.812928,1.736776,1.732303,2.017498,-7.547041,-0.928368866,-0.91402328,-0.89303714,-0.753009081,-0.725193381,-0.611186087,0.8069447,-0.547815621,-0.540734231,0.006355537,0.018484924,0.087708779,0.10666123,-0.515832067,-0.504757762,1.276823,-0.414568812,1.704808,1.309196,1.2597,0.5148736,-0.4513461,1.061538,2.405002,4.03476,4.783946,4.313518,-6.355015,-6.409428,-6.139103,-6.93413,-6.175042,-6.834913,-6.251719,-5.688026,-8.275121,-6.387285
43497,-9.953379,-7.578383,-11.21718,-7.566669,-7.615858,-7.068712,-5.020395,-2.943198,-2.50351,-1.59701,-1.579883,-0.5881194,-8.463939,0.3210575,-2.228754,-2.234342,-0.239794,2.779472,1.573362,2.342616,2.292686,4.170292,3.938585,3.871457,4.685823,-9.704885,-1.348589659,-1.353761077,-1.364986539,-1.347414017,-1.366317153,-1.422817945,-1.106823,-1.538778424,-1.531909943,-1.539607048,-1.512375712,-1.30874753,-1.264613628,-1.518921614,-1.505658507,0.7687077,-1.422468424,0.4072947,-0.1703938,0.1220637,0.2639416,-1.174731,1.865967,5.883795,4.43492,7.571926,7.227062,-7.404058,-7.33955,-7.101344,-7.991382,-7.513307,-7.90044,-7.474875,-6.968835,-9.380083,-8.956768
43525,-1.911732,0.598992,-2.044622,1.758813,1.685413,1.862087,2.232099,3.472509,3.466487,3.95074,3.969323,4.379885,-5.158001,5.023015,4.943591,4.917025,5.921341,6.136801,5.937866,5.651163,5.403563,6.45005,6.03768,6.148247,6.66256,-4.99484,2.970981598,2.983837366,3.004037619,3.138496876,3.175734997,3.305302382,4.900601,3.429288864,3.442994595,5.226511478,5.242461205,5.407684803,5.443346977,3.516756773,3.537556171,6.640171,3.692754745,6.499386,5.85473,6.183568,6.735373,5.620515,6.601573,7.863133,8.079943,11.06221,9.323087,-3.736081,-3.844506,-3.39866,-4.124884,-3.478918,-3.851413,-3.328655,-2.164658,-4.566723,-3.717605
43556,7.4414,9.379128,7.569005,10.96978,10.87066,10.97108,11.18962,12.12388,12.82199,12.58196,12.33895,12.67277,0.4292856,14.3101,13.32141,13.23074,14.23289,14.42963,14.62604,14.17941,13.85576,14.83214,14.68752,14.50032,14.94012,0.2712469,9.299342155,9.327838898,9.37065506,9.63250351,9.742828369,10.12906075,12.97102,10.49005127,10.50797367,13.24763298,13.25898457,13.36493206,13.38799763,10.6125679,10.63832855,14.26733,10.83430386,13.79978,13.60505,13.73949,14.25031,13.47872,14.52171,15.22956,14.81853,16.83673,15.194,1.528586,1.51432,1.983811,1.130859,1.743232,1.274664,1.866459,2.821794,0.9903454,0.982997
43586,12.62802,14.19133,12.2924,14.54858,14.68059,14.6971,15.13301,16.54255,16.9588,17.29891,17.31045,17.77604,1.922742,17.61599,16.51746,16.72945,17.63984,18.54451,18.28747,18.44949,18.24911,18.66459,18.4774,18.6251,19.11607,1.03166,10.73994064,10.7726202,10.82160282,11.16360283,11.3061676,11.7785902,15.24519,12.24363613,12.27126122,16.4758091,16.49486351,16.67772102,16.71133614,12.43218231,12.47066021,17.8747,12.77432251,16.59036,16.5074,17.10893,17.48562,16.73118,18.62345,19.78883,17.80102,20.80826,19.9735,2.815609,2.489615,2.855028,2.221036,2.837987,2.398588,2.962354,4.231185,2.190463,1.791636
43617,19.22374,20.47362,19.25066,21.30494,21.20057,21.32409,21.4856,22.04242,22.24863,22.0842,22.04731,22.23175,7.60216,22.39388,22.87198,22.99424,23.11371,22.34019,22.58104,22.05134,21.37063,22.44826,22.09002,21.99872,22.4071,7.72636,17.9026432,17.9324379,17.98204041,18.2702198,18.39745331,18.83916664,21.9889,19.28474236,19.3096447,23.29809761,23.31230545,23.43622589,23.45386887,19.45867348,19.4911747,24.07575,19.75058365,22.89815,22.95102,23.66412,23.05027,22.89418,23.29799,23.21506,23.29539,24.96641,22.6937,9.081848,8.781809,9.155695,8.362068,9.074155,8.41081,9.040447,10.39771,8.772239,8.499345
43647,23.18535,24.62523,22.77353,24.67025,24.54726,24.48917,25.03773,25.49411,25.52531,25.30052,25.36473,25.42141,12.38342,25.13479,25.32006,25.42605,25.54662,25.39624,25.36938,24.84426,24.35109,24.83545,24.59732,24.74335,24.97031,11.64035,22.6500988,22.67779922,22.72833252,22.98995781,23.10113335,23.4732399,25.84697,23.80715561,23.82395744,26.50930023,26.51674843,26.5359211,26.54270744,23.92182541,23.94387436,26.92959,24.11003113,26.58577,26.3206,26.56931,25.70982,25.72916,25.79104,25.40363,26.91179,27.36929,24.83391,13.83211,13.45213,13.90989,12.9762,13.72069,13.20054,13.84399,14.96245,12.75512,12.26912
43678,19.53564,21.34477,19.67246,21.94478,21.65489,21.7241,22.16609,22.88639,23.0066,23.04184,23.11138,23.36105,12.10326,24.32495,24.62078,24.54216,24.88398,24.99055,24.91543,24.6155,23.41118,24.72734,24.13437,24.05984,24.67154,11.43787,22.33083153,22.36094666,22.41550636,22.70993805,22.83311844,23.23126602,26.09412,23.53298569,23.54801559,25.8310318,25.8434906,25.92528534,25.93706512,23.63395882,23.65333557,26.49912,23.80880737,27.12391,26.47363,26.37052,25.13034,25.19575,25.33509,26.25928,28.42972,29.11717,26.80688,13.41307,13.01485,13.45982,12.60179,13.41018,12.82018,13.46993,14.84178,12.59217,12.37352
43709,18.55033,20.49049,18.49864,21.34035,21.18297,21.16936,21.54338,22.76347,22.93058,22.98272,22.96808,23.21102,9.540902,23.64369,23.67761,23.68315,24.50576,24.69913,24.53801,24.49119,23.23456,24.4878,24.12343,23.99281,24.47388,9.008497,19.95089531,19.98179436,20.03616714,20.35819435,20.50035858,20.98109627,24.3788,21.41027832,21.43232346,24.96323395,24.97532845,25.05960846,25.0741291,21.56334114,21.59203529,25.5966,21.81820869,25.342,24.96882,25.21336,24.61128,24.28654,25.07705,25.53761,25.57525,27.11873,26.05805,10.89114,10.60633,11.02944,10.144,10.8888,10.32109,10.94809,11.83948,9.981145,9.196511
43739,7.683743,9.082591,7.127811,9.233458,9.446624,9.520461,9.855952,11.06057,11.13116,11.55808,11.64708,12.02034,-0.9984829,12.14975,11.72269,11.82829,12.25698,12.90751,13.13206,12.83253,12.69136,13.95479,13.87423,13.87464,14.14581,-1.120214,6.916022301,6.941050053,6.975277424,7.209214211,7.296363354,7.650095463,10.54332,8.019799232,8.043014526,11.35484695,11.37609768,11.58454037,11.62435913,8.173602104,8.206502914,12.84912,8.453736305,11.81723,11.41444,12.20705,12.80618,11.63244,12.87853,14.65069,12.43971,16.71245,15.19186,-0.05418795,-0.4101153,-0.0560989,-0.955204,-0.2436698,-0.9145777,-0.4019785,1.680357,-0.2555611,1.461655
43770,-1.550166,0.09719349,-1.836182,1.681445,1.439898,1.489969,1.997904,2.79595,3.081881,3.342466,3.353276,3.429425,-3.281708,4.867682,4.643077,4.64731,5.175994,6.042335,5.947421,5.286212,4.550095,5.502331,5.097138,5.056826,5.538232,-3.666822,3.011170387,3.026381254,3.041805744,3.195687294,3.257383108,3.464475632,5.066397,3.61778307,3.630231857,5.173697948,5.189871788,5.315625191,5.340538979,3.693373203,3.711278915,5.90953,3.828845024,5.906701,5.617827,5.690564,5.545147,4.708188,5.864244,7.143405,6.918703,9.018675,7.59636,-2.529639,-2.585483,-2.043092,-2.938102,-2.198459,-2.592943,-2.042657,-0.5005789,-2.854935,-1.183419
43800,-2.557116,-0.5440395,-4.128871,0.2155092,0.04451364,0.08004159,0.9219762,2.298521,2.673318,2.879412,2.941998,3.30381,-7.956481,3.954773,2.783283,2.86029,3.948181,4.94386,4.689746,4.660956,4.634015,5.133165,4.80754,4.910491,5.115338,-8.592286,0.068690546,0.086989544,0.117331371,0.330616087,0.411653697,0.690265298,2.964911,0.900396883,0.912383437,2.410899162,2.423459291,2.561254263,2.59443593,0.975023389,0.994673431,4.007959,1.1422261,3.530454,3.136955,3.466957,3.874725,2.692347,4.40182,6.178309,5.805801,7.515768,7.266576,-6.908128,-7.28761,-6.997849,-7.881818,-7.238369,-7.705327,-7.349315,-6.220394,-8.791061,-6.117786
43831,-5.903006,-4.064256,-6.806362,-3.761028,-4.151594,-3.912145,-2.624849,-0.9870793,-0.6218547,-0.3228211,-0.354767,0.1579081,-7.888656,1.201483,0.9524451,1.038027,2.106281,2.972404,2.699655,2.500099,2.036641,3.375342,2.928335,3.063254,3.73017,-8.590284,-0.094306923,-0.073058993,-0.044972744,0.170055151,0.2252637,0.386181384,2.003542,0.484297335,0.491870582,1.256180048,1.265893817,1.353410125,1.377712131,0.525468409,0.53814733,2.44955,0.639888823,2.805497,2.456475,2.473846,2.30773,1.050549,3.031871,5.301473,5.294023,7.426012,6.658609,-6.803681,-7.124305,-6.90067,-7.820739,-7.219405,-7.915438,-7.542336,-6.574028,-8.840436,-6.335671
43862,-6.481742,-3.08762,-7.382831,-2.201064,-2.467751,-2.327956,-1.578319,-0.7671784,-0.373926,-0.2288144,-0.2215887,0.3264368,-9.539876,1.452019,1.549619,1.93045,2.027072,2.973507,2.823771,2.380688,2.10686,3.475726,3.180912,3.577041,4.059435,-8.722368,-1.600991607,-1.574339747,-1.541640878,-1.268040419,-1.167004108,-0.82451719,1.957141,-0.520039141,-0.503824651,1.860935211,1.870319247,1.928124309,1.9421314,-0.415090412,-0.392432004,3.112906,-0.203456685,2.987436,2.594043,2.808423,2.392088,1.372909,3.017989,5.390632,3.845097,7.026111,6.377224,-8.108367,-8.248681,-7.850216,-8.45402,-7.834708,-8.28848,-7.728775,-6.369633,-8.441323,-6.267304
43891,2.712449,5.04465,2.426188,6.337218,6.214885,6.37076,6.168576,6.913564,7.453108,7.530829,7.4788,7.827195,-2.31934,9.239986,9.181088,9.427773,10.08583,10.31997,10.26398,9.807202,9.343932,10.85383,10.44409,10.4709,11.04222,-3.78714,6.074094296,6.097617626,6.133006096,6.38041687,6.464957237,6.747372627,9.029375,7.000720501,7.016313553,9.225325584,9.241221428,9.393912315,9.423288345,7.104052544,7.126224041,10.32682,7.295377731,9.983377,9.501891,9.851804,10.15915,9.251491,10.6617,12.84228,11.74443,14.98906,13.40109,-1.644534,-1.95091,-1.749599,-2.305511,-1.748144,-2.101059,-1.603197,-0.7944117,-2.93351,-2.774539
43922,6.508725,8.087969,6.515504,9.556057,9.630122,9.646857,9.567991,10.1053,10.58061,10.64927,10.67436,10.99853,-0.8294476,11.88166,11.97398,12.19544,12.19147,12.26423,12.4548,11.80307,11.56616,12.56589,12.35046,12.28191,12.91629,-0.9436625,8.026173592,8.053178787,8.093085289,8.361542702,8.463160515,8.834974289,11.79876,9.183213234,9.202281952,12.00049305,12.01761913,12.17462349,12.20345211,9.311248779,9.33729744,13.03667,9.542171478,12.78718,12.52172,12.61147,12.6379,12.16882,12.54402,13.65064,13.82965,15.49842,13.97536,0.3588856,0.1235759,0.5209409,-0.2781664,0.3759443,-0.03173978,0.5362633,2.067832,0.2683256,1.282459
43952,13.30061,13.87502,13.22218,15.11396,14.81851,14.92663,15.33456,15.84975,16.37418,15.90994,15.80331,15.94007,5.078617,16.42714,16.45153,16.76474,16.381,16.57388,16.61239,16.27338,16.21959,16.77921,16.85865,16.89252,17.28637,5.094695,15.13667393,15.16221428,15.20340443,15.43260956,15.4887867,15.62246704,16.52589,15.67042828,15.67799187,16.33024597,16.34945869,16.51262856,16.5406208,15.71058273,15.72262096,17.61781,15.80258846,17.81168,17.27115,17.32989,16.36767,16.14689,16.77536,17.65598,20.11389,20.95551,17.99379,6.720686,6.473185,6.973714,6.006176,6.70204,6.237124,6.745872,8.218454,6.330914,6.738414
43983,20.96781,21.97546,21.25641,23.16042,22.93475,22.89301,23.01095,23.25296,23.27006,23.3208,23.3692,23.54316,9.03453,23.946,25.36231,25.61926,25.26949,24.10409,24.61004,23.7062,22.95329,23.42111,23.13338,23.0953,23.37511,8.976459,20.97564888,21.01644325,21.08319855,21.48243523,21.63555145,22.10318375,24.99718,22.53123856,22.55361557,26.10077477,26.1157074,26.22031021,26.23484421,22.68585205,22.71392059,26.44156,22.92899704,25.72003,25.54133,25.99852,25.41875,25.50112,25.37664,24.48583,25.81453,25.9058,23.50595,10.69282,10.43024,10.77575,9.99643,10.75229,10.15658,10.75881,12.19723,10.13495,10.14405
44013,23.04797,23.96025,22.875,24.92082,24.71711,24.73701,25.10581,25.43952,25.3931,25.48494,25.52922,25.48645,12.41346,26.28855,26.25736,26.43502,26.95117,26.54263,27.03406,26.28962,25.86345,26.44067,26.37434,26.50163,26.71077,11.54665,22.67975807,22.71327209,22.77207184,23.07948875,23.19509315,23.55555153,26.08238,23.87433815,23.89309311,26.70106888,26.71875572,26.87407303,26.90348244,24.00237846,24.02799797,27.35791,24.20692635,27.02359,26.5375,26.7586,27.16285,26.87147,27.55362,27.27439,28.63017,28.97941,26.27623,13.59238,13.19205,13.58596,12.61603,13.32762,12.87593,13.52171,14.98732,12.60111,12.42616
44044,20.85332,21.76704,20.87585,22.7125,22.84554,22.65665,22.76468,22.97188,23.0679,22.8812,22.90885,22.86785,12.99712,23.2844,24.28702,24.62334,24.31857,23.83899,23.9296,23.43557,22.49287,23.56434,23.2527,23.25399,23.70738,12.21555,22.66649818,22.69298363,22.74028969,22.95318222,23.0213623,23.23727226,24.16696,23.41577721,23.42699814,25.09144974,25.10492325,25.20131874,25.21934319,23.49200821,23.50725174,25.41704,23.59625816,24.90153,24.46443,24.78181,25.06215,24.78453,25.11349,24.76525,27.2422,27.91101,24.22133,14.53791,13.94182,14.39734,13.64693,14.44789,14.07273,14.77736,16.41123,13.39052,13.22881
44075,15.22298,16.61328,15.35106,17.10897,16.89009,16.98189,17.82109,18.55507,18.37344,18.87382,18.94227,19.15344,8.00269,19.4136,19.25517,19.53052,19.85283,20.37442,20.26561,20.10051,19.31974,20.69333,20.58872,20.18811,20.91488,7.153639,16.40587425,16.42510986,16.45911026,16.63716888,16.7024498,16.97230148,18.87867,17.19445419,17.20940208,19.54436111,19.55589294,19.65847206,19.67965317,17.29897881,17.31979752,20.24124,17.46663094,19.74024,19.32856,19.66082,19.92653,19.47801,20.36338,21.21463,20.64731,21.53425,20.99153,9.08624,8.849813,9.303043,8.564755,9.277787,8.881038,9.547592,10.7193,8.196872,9.065994
44105,6.525699,8.39914,5.531345,8.747901,8.333755,8.601246,9.661199,10.68581,10.52683,11.50977,11.57618,11.64141,2.816943,11.8531,11.67722,11.82477,11.93298,12.6448,12.87968,12.56481,12.11934,12.23806,12.56002,12.80132,12.98866,2.81476,9.616847038,9.631072998,9.649827003,9.794625282,9.846534729,10.06044292,12.08476,10.25772762,10.27086258,12.16758156,12.17981911,12.29154778,12.30963039,10.34484196,10.36274624,12.98842,10.49947929,12.68839,12.46088,12.68379,12.54546,12.08229,12.66521,14.52472,13.87007,15.02959,14.92193,4.11848,3.901668,4.541614,3.621649,4.395155,3.862393,4.49605,5.881238,3.889845,5.822443
44136,4.255857,5.896593,3.77166,7.007179,6.925492,7.030509,7.659644,8.732292,9.169067,9.272367,9.345426,9.572992,-2.569235,10.12182,9.153631,9.253887,10.05161,10.45115,10.3407,9.928911,9.968024,10.41163,10.27388,10.31793,10.39258,-3.268604,5.836180687,5.854363918,5.882705212,6.105330467,6.191665173,6.495431423,9.197104,6.799380302,6.815736294,9.290079117,9.299856186,9.403582573,9.421778679,6.909999371,6.932197571,10.29478,7.116330147,10.07128,9.744142,9.949623,9.999557,9.237066,10.90471,11.21889,11.19255,13.44407,11.7206,-1.742511,-1.964379,-1.394133,-2.363623,-1.614642,-2.144542,-1.666249,-0.8238055,-2.940023,-1.712697
44166,-3.80761,-2.984445,-3.788255,-1.74056,-1.811694,-1.612737,-0.6836755,0.3618203,0.7735698,1.389216,1.328299,1.409055,-8.340802,2.437276,2.434286,2.578564,3.296426,3.69226,3.681456,3.183951,2.875169,3.910827,3.607617,3.415734,3.712783,-8.911728,-0.770226181,-0.754436493,-0.732644022,-0.54491502,-0.466958404,-0.169252172,1.985588,0.136721238,0.1550401,2.893174887,2.904827356,2.983953953,2.998790264,0.257816285,0.281634629,3.746406,0.470929205,2.440974,2.398703,3.213268,3.543169,2.620649,3.976334,4.523093,4.200371,6.77874,5.745407,-7.380138,-7.686544,-7.256038,-8.033937,-7.384318,-7.68049,-6.969773,-6.650548,-8.685992,-6.058583
